"[104.16333333333303, 94.1733333333334, 171.61333333333326, 177.47666666666692, 0.0, 25.96399999999993, 174.71666666666675, 0.0, 26.03833333333328, 0.0, 103.43333333333325, 102.96333333333338, 257.1766666666667, 9705.866666666667, 17.238333333333323, 242.27333333333365, 683.1533333333333, 44.77066666666678, 248.62000000000026, 196.46666666666664, 44.87999999999995]"
"[132.81851851851812, 120.0333333333335, 218.82962962962975, 226.30000000000052, 0.0, 33.1225925925925, 224.65925925925944, 0.0, 33.22185185185177, 0.0, 131.94814814814805, 131.32592592592604, 327.7518518518518, 12368.962962962964, 21.954814814814785, 308.7740740740745, 870.57037037037, 57.07814814814822, 316.2592592592595, 250.52592592592595, 57.00740740740736]"
"[145.14642857142812, 131.1428571428574, 238.98571428571452, 247.1428571428576, 0.0, 36.20642857142846, 247.382142857143, 0.0, 36.32464285714274, 0.0, 144.2499999999999, 143.5500000000002, 358.0464285714285, 13519.214285714286, 23.98214285714283, 337.0964285714287, 950.4642857142853, 62.32678571428575, 344.7857142857144, 273.6214285714287, 62.235714285714224]"
"[167.31111111111065, 151.17407407407435, 275.503703703704, 284.90740740740796, 0.0, 41.78962962962952, 287.44814814814805, 0.0, 41.9137037037036, 0.0, 166.34074074074067, 165.58888888888902, 411.5296296296296, 15583.0, 27.688518518518467, 388.3962962962967, 1095.4259259259256, 71.8270370370371, 395.3074074074077, 315.3407407407408, 71.74814814814812]"
"[27.17037037037036, 24.5851851851852, 44.00740740740743, 45.440740740740736, 0.0, 6.968518518518518, 56.84444444444444, 0.0, 8.128888888888886, 0.0, 34.15925925925927, 27.911111111111104, 61.77777777777778, 2466.5555555555557, 4.572592592592591, 62.2296296296296, 174.85185185185185, 11.367407407407411, 58.1925925925926, 49.94814814814816, 12.14444444444445]"
"[45.169230769230744, 40.788461538461554, 73.46923076923076, 75.92307692307689, 0.0, 11.55538461538461, 90.42692307692303, 0.0, 12.793461538461539, 0.0, 52.861538461538494, 46.173076923076934, 106.15384615384616, 4157.423076923077, 7.570000000000001, 103.74615384615376, 292.12692307692316, 19.04884615384616, 100.1384615384615, 83.70384615384616, 19.83461538461539]"
"[56.27333333333327, 50.7933333333334, 91.86666666666669, 94.96, 0.0, 14.347999999999983, 109.2533333333334, 0.0, 15.456333333333337, 0.0, 63.356666666666655, 57.346666666666685, 134.0, 5199.1, 9.404333333333339, 129.32333333333335, 364.8000000000001, 23.856999999999996, 126.8533333333333, 104.87000000000002, 24.64666666666666]"
"[79.88518518518515, 72.1111111111112, 130.5962962962963, 134.9851851851852, 0.0, 20.31185185185183, 152.27777777777797, 0.0, 21.570370370370355, 0.0, 88.04444444444435, 81.2333333333333, 190.88888888888889, 7372.777777777777, 13.320740740740753, 183.43703703703707, 517.8333333333335, 33.94962962962964, 181.37037037037032, 149.12962962962953, 35.070370370370384]"
"[97.35925925925925, 87.88518518518534, 158.90000000000006, 164.26296296296297, 0.0, 24.701111111111075, 183.3074074074077, 0.0, 25.972592592592555, 0.0, 105.72962962962953, 98.83333333333324, 232.88888888888889, 8968.777777777777, 16.187407407407424, 223.18518518518522, 630.0074074074074, 41.34222222222223, 221.674074074074, 181.58148148148126, 42.69629629629631]"
"[115.01481481481467, 103.82962962962984, 187.13333333333338, 193.45185185185179, 0.0, 29.123703703703654, 214.50740740740773, 0.0, 30.395185185185124, 0.0, 123.5555555555555, 116.62592592592584, 274.8888888888889, 10564.777777777777, 19.051111111111133, 263.0296296296296, 742.0814814814815, 48.71777777777776, 261.9148148148148, 213.99259259259233, 50.303703703703725]"
"[128.3749999999998, 115.84642857142879, 208.4535714285714, 215.52142857142843, 0.0, 32.477142857142816, 238.17142857142895, 0.0, 33.71749999999994, 0.0, 136.87499999999997, 130.12142857142854, 307.07142857142856, 11783.464285714286, 21.21428571428575, 293.3178571428571, 827.135714285714, 54.29821428571423, 292.6392857142856, 238.51785714285685, 55.996428571428574]"
"[23.544827586206903, 21.28620689655172, 40.010344827586216, 41.437931034482766, 0.0, 6.042068965517243, 55.5344827586207, 0.0, 7.515862068965515, 0.0, 32.027586206896544, 24.21379310344827, 61.44827586206897, 2246.8275862068967, 3.9924137931034474, 57.10689655172414, 160.32068965517243, 10.463103448275861, 61.255172413793105, 45.83448275862068, 10.79310344827586]"
"[42.88148148148151, 38.696296296296275, 71.92962962962966, 74.38148148148154, 0.0, 10.917407407407406, 93.17777777777779, 0.0, 12.525555555555556, 0.0, 52.414814814814775, 43.86666666666665, 108.0, 3992.4814814814813, 7.135185185185189, 102.05925925925918, 286.1703703703703, 18.767037037037035, 106.7740740740741, 82.24444444444444, 19.044444444444448]"
"[62.219230769230805, 56.12692307692308, 103.48846153846156, 106.9923076923077, 0.0, 15.778846153846159, 129.41923076923075, 0.0, 17.46423076923078, 0.0, 72.43846153846145, 63.530769230769224, 155.19230769230768, 5753.115384615385, 10.282307692307699, 146.66153846153838, 411.1576923076922, 27.011153846153846, 152.9461538461539, 118.39230769230775, 27.407692307692308]"
"[76.99259259259264, 69.40370370370368, 127.97037037037035, 132.29259259259257, 0.0, 19.52185185185185, 156.96296296296308, 0.0, 21.172222222222224, 0.0, 87.14074074074068, 78.42592592592591, 190.88888888888889, 7114.7037037037035, 12.73370370370371, 181.2925925925925, 508.41481481481486, 33.38296296296296, 187.24074074074076, 146.3703703703705, 33.74814814814814]"
"[25.33928571428571, 22.796428571428567, 42.199999999999996, 44.22500000000001, 0.0, 6.474285714285713, 43.28214285714286, 0.0, 6.470714285714284, 0.0, 25.424999999999994, 25.489285714285717, 84.32142857142857, 2781.3214285714284, 4.2732142857142845, 64.2642857142857, 180.18214285714285, 11.430000000000005, 84.20357142857144, 50.13928571428571, 10.735714285714284]"
"[44.09999999999999, 39.7576923076923, 71.64230769230768, 74.90769230769233, 0.0, 11.194999999999995, 76.10769230769228, 0.0, 11.198846153846157, 0.0, 44.05384615384613, 44.06923076923076, 133.5, 4631.153846153846, 7.4484615384615385, 107.6115384615385, 302.45769230769224, 19.2523076923077, 130.5384615384615, 84.4846153846154, 18.961538461538456]"
"[59.49259259259261, 53.625925925925905, 96.09629629629633, 100.34074074074078, 0.0, 15.05925925925925, 103.16296296296296, 0.0, 15.073703703703702, 0.0, 59.45925925925925, 59.3962962962963, 173.0, 6117.333333333333, 10.01888888888889, 142.63333333333333, 401.6222222222219, 25.697407407407404, 167.5629629629629, 112.80370370370372, 25.777777777777764]"
"[77.13703703703703, 69.52962962962962, 123.74814814814819, 129.00740740740744, 0.0, 19.432592592592577, 133.44444444444446, 0.0, 19.465555555555543, 0.0, 77.09999999999994, 76.95555555555553, 216.22222222222223, 7745.777777777777, 12.880370370370372, 182.237037037037, 512.8518518518515, 32.96333333333331, 208.6111111111111, 144.72592592592594, 33.41851851851851]"
"[91.86785714285715, 82.83928571428575, 147.33214285714286, 153.45000000000002, 0.0, 23.09071428571429, 159.38928571428565, 0.0, 23.153928571428555, 0.0, 91.9285714285713, 91.62142857142861, 253.5, 9133.142857142857, 15.310357142857152, 215.6642857142856, 607.185714285714, 39.169285714285664, 244.42499999999998, 171.9714285714286, 40.06428571428573]"
"[109.26785714285724, 98.50357142857133, 174.77142857142854, 181.97857142857143, 0.0, 27.428928571428603, 190.51785714285708, 0.0, 27.52321428571427, 0.0, 109.4142857142856, 108.94285714285732, 298.5, 10797.142857142857, 18.17142857142859, 255.30357142857147, 718.5714285714284, 46.41999999999995, 287.1392857142858, 203.85357142857154, 47.66428571428572]"
"[122.95172413793117, 110.82758620689641, 195.90000000000018, 203.9655172413792, 0.0, 30.826896551724197, 215.21379310344827, 0.0, 30.947241379310334, 0.0, 123.17931034482744, 122.5551724137934, 333.2068965517241, 12094.620689655172, 20.409655172413817, 285.9206896551725, 804.603448275862, 52.011379310344836, 319.7379310344828, 228.4172413793105, 53.64137931034484]"
"[144.97857142857146, 130.70714285714274, 229.95714285714305, 239.46071428571435, 0.0, 36.306071428571485, 254.28571428571405, 0.0, 36.44392857142854, 0.0, 145.24285714285693, 144.51785714285737, 391.2857142857143, 14220.5, 24.01214285714288, 335.7607142857142, 944.785714285714, 61.07321428571435, 375.0321428571428, 268.2500000000001, 63.29285714285719]"
"[173.02692307692303, 155.98461538461527, 275.4192307692309, 286.7807692307693, 0.0, 43.36846153846159, 305.4615384615382, 0.0, 43.530769230769174, 0.0, 173.40384615384588, 172.5346153846156, 468.0, 17009.846153846152, 28.72307692307696, 401.4653846153847, 1130.226923076923, 73.1292307692308, 449.0230769230768, 321.2115384615386, 75.7192307692308]"
"[19.139285714285712, 17.407142857142862, 32.171428571428564, 33.29285714285714, 0.0, 4.936785714285713, 44.20357142857143, 0.0, 6.218214285714285, 0.0, 26.5, 19.675, 47.892857142857146, 1828.1785714285713, 3.3292857142857133, 46.27142857142858, 129.7785714285714, 8.370357142857141, 47.232142857142854, 36.81071428571429, 9.0]"
"[37.938461538461524, 34.346153846153854, 61.87692307692306, 64.16538461538464, 0.0, 9.711923076923078, 80.78076923076924, 0.0, 11.125769230769228, 0.0, 46.39999999999999, 38.83846153846155, 95.65384615384616, 3613.076923076923, 6.440384615384616, 89.44230769230768, 251.30769230769224, 16.209230769230775, 92.90384615384613, 71.22307692307695, 17.242307692307687]"
"[53.20740740740735, 48.140740740740746, 86.46296296296296, 89.82222222222224, 0.0, 13.622962962962951, 110.03333333333333, 0.0, 15.010370370370367, 0.0, 61.74444444444443, 54.32962962962966, 138.11111111111111, 5171.777777777777, 9.063703703703707, 124.97407407407405, 352.7925925925926, 22.747407407407408, 132.92592592592592, 99.96296296296303, 24.24444444444445]"
"[74.85599999999994, 67.628, 120.816, 125.54399999999998, 0.0, 19.06439999999998, 150.75200000000007, 0.0, 20.589999999999996, 0.0, 84.21999999999998, 76.064, 194.04, 7238.36, 12.619600000000005, 174.82800000000003, 492.9, 31.806000000000004, 186.45200000000006, 139.71600000000007, 33.58400000000002]"
"[79.2433333333334, 71.4833333333333, 127.30333333333326, 132.45000000000007, 0.0, 20.166666666666636, 157.4266666666669, 0.0, 21.463999999999988, 0.0, 87.3033333333333, 80.3333333333334, 209.7, 7749.966666666666, 13.325000000000006, 184.9966666666666, 521.6166666666667, 33.63, 200.6999999999999, 147.71666666666675, 35.15666666666668]"
"[18.46296296296296, 16.696296296296296, 29.559259259259264, 30.533333333333342, 0.0, 4.7233333333333345, 41.57777777777778, 0.0, 5.935925925925926, 0.0, 25.48518518518519, 18.98518518518518, 42.0, 1670.962962962963, 3.124814814814815, 42.540740740740745, 118.67407407407407, 7.674074074074074, 39.96666666666666, 33.77777777777778, 8.574074074074074]"
"[37.232, 33.596, 59.096, 61.152000000000015, 0.0, 9.4956, 77.70800000000001, 0.0, 10.838, 0.0, 45.36000000000001, 38.128, 86.64, 3407.52, 6.234000000000002, 85.104, 237.93200000000004, 15.412800000000002, 81.92, 67.77200000000002, 16.903999999999993]"
"[50.18571428571433, 45.18928571428565, 79.99642857142855, 82.92857142857152, 0.0, 12.789285714285715, 101.15714285714286, 0.0, 14.02214285714285, 0.0, 57.867857142857126, 51.18571428571427, 122.35714285714286, 4703.607142857143, 8.398571428571435, 115.2214285714285, 323.08214285714286, 20.956071428571438, 115.57142857142864, 92.08571428571427, 22.460714285714268]"
"[68.90000000000008, 61.9999999999999, 110.33703703703713, 114.44074074074088, 0.0, 17.54555555555555, 136.2666666666668, 0.0, 18.857407407407397, 0.0, 77.2259259259259, 70.07037037037036, 171.88888888888889, 6534.814814814815, 11.53222222222223, 158.7222222222221, 445.89999999999986, 28.951111111111143, 162.35925925925932, 127.22222222222217, 30.596296296296273]"
